,images/img2000.jpg,0.035567,no,no
,images/img13860.jpg,0.011088,no,no
,images/img13880.jpg,0.010293,no,no
,images/img13900.jpg,0.011801,no,no
,images/img13920.jpg,0.033607,no,no
,images/img13940.jpg,0.311472,no,no
,images/img13960.jpg,0.126151,no,no
,images/img13980.jpg,0.074603,no,no
,images/img14000.jpg,0.015899,no,no
,images/img14020.jpg,0.018215,no,no
,images/img14040.jpg,0.022149,no,no
,images/img14060.jpg,0.014474,no,no
,images/img14080.jpg,0.036499,no,no
,images/img14100.jpg,0.021669,no,no
,images/img14120.jpg,0.017695,no,no
,images/img14140.jpg,0.013035,no,no
,images/img14160.jpg,0.018380,no,no
,images/img14180.jpg,0.034073,no,no
,images/img14200.jpg,0.030921,no,no
,images/img14220.jpg,0.032333,no,no
,images/img14240.jpg,0.025959,no,no
,images/img14260.jpg,0.018503,no,no
,images/img14280.jpg,0.009348,no,no
,images/img14300.jpg,0.017421,no,no
,images/img14320.jpg,0.027138,no,no
,images/img14340.jpg,0.031524,no,no
,images/img14360.jpg,0.049109,no,no
,images/img14380.jpg,0.138692,no,no
,images/img14400.jpg,0.239104,no,no
,images/img14420.jpg,0.265817,no,no
,images/img14440.jpg,0.270230,no,no
,images/img14460.jpg,0.272039,no,no
,images/img14480.jpg,0.196176,no,no
,images/img14500.jpg,0.174863,no,no
,images/img14520.jpg,0.018366,no,no
,images/img14540.jpg,0.008320,no,no
,images/img14560.jpg,0.023300,no,no
,images/img14580.jpg,0.046313,no,no
,images/img14600.jpg,0.039172,no,no
,images/img14620.jpg,0.033662,no,no
,images/img14640.jpg,0.007209,no,no
,images/img14660.jpg,0.035636,no,no
,images/img14680.jpg,0.010060,no,no
,images/img14700.jpg,0.021423,no,no
,images/img14720.jpg,0.018298,no,no
,images/img14740.jpg,0.020450,no,no
,images/img14760.jpg,0.003344,no,no
,images/img14780.jpg,0.049479,no,no
,images/img14800.jpg,0.165145,no,no
,images/img14820.jpg,0.169833,no,no
,images/img14840.jpg,0.136993,no,no
,images/img14860.jpg,0.177056,no,no
,images/img14880.jpg,0.154550,no,no
,images/img14900.jpg,0.181853,no,no
,images/img14920.jpg,0.195038,no,no
,images/img14940.jpg,0.163665,no,no
,images/img14960.jpg,0.157950,no,no
,images/img14980.jpg,0.239679,no,no
,images/img15000.jpg,0.224219,no,no
,images/img15020.jpg,0.195587,no,no
,images/img15040.jpg,0.080743,no,no
,images/img15060.jpg,0.088624,no,no
,images/img15080.jpg,0.127344,no,no
,images/img15100.jpg,0.108525,no,no
,images/img15120.jpg,0.045367,no,no
,images/img15140.jpg,0.031181,no,no
,images/img15160.jpg,0.416913,no,no
,images/img15180.jpg,0.785033,yes,yes
,images/img15200.jpg,0.030757,no,no
,images/img15220.jpg,0.043723,no,no
,images/img15240.jpg,0.040310,no,no
,images/img15260.jpg,0.023122,no,no
,images/img15280.jpg,0.032388,no,no
,images/img15300.jpg,0.041763,no,no
,images/img15320.jpg,0.008635,no,no
,images/img15340.jpg,0.738747,yes,yes
,images/img15360.jpg,0.750617,yes,yes
,images/img15380.jpg,0.713939,yes,yes
,images/img15400.jpg,0.689008,no,no
,images/img15420.jpg,0.685471,no,no
,images/img15440.jpg,0.735019,yes,yes
,images/img15460.jpg,0.729386,yes,yes
,images/img15480.jpg,0.713720,yes,yes
,images/img15500.jpg,0.751384,yes,yes
,images/img15520.jpg,0.762733,yes,yes
,images/img15540.jpg,0.769915,yes,yes
,images/img15560.jpg,0.722821,yes,yes
,images/img15580.jpg,0.027015,no,no
,images/img15600.jpg,0.040817,no,no
,images/img15620.jpg,0.024836,no,no
,images/img15640.jpg,0.053125,no,no
,images/img15660.jpg,0.061705,no,no
,images/img15680.jpg,0.017791,no,no
,images/img15700.jpg,0.013980,no,no
,images/img15720.jpg,0.012569,no,no
,images/img15740.jpg,0.010787,no,no
,images/img15760.jpg,0.156839,no,no
,images/img15780.jpg,0.122177,no,no
,images/img15800.jpg,0.056140,no,no
,images/img15820.jpg,0.159677,no,no
,images/img15840.jpg,0.027029,no,no
,images/img15860.jpg,0.075535,no,no
,images/img15880.jpg,0.022067,no,no
,images/img15900.jpg,0.072451,no,no
,images/img15920.jpg,0.047026,no,no
,images/img15940.jpg,0.054249,no,no
,images/img15960.jpg,0.041146,no,no
,images/img15980.jpg,0.078098,no,no
,images/img16000.jpg,0.061321,no,no
,images/img16020.jpg,0.046724,no,no
,images/img16040.jpg,0.059060,no,no
,images/img16060.jpg,0.020820,no,no
,images/img16080.jpg,0.487610,no,no
,images/img16100.jpg,0.734430,yes,yes
,images/img16120.jpg,0.042749,no,no
,images/img16140.jpg,0.080167,no,no
,images/img16160.jpg,0.149698,no,no
,images/img16180.jpg,0.333073,no,no
,images/img16200.jpg,0.635266,no,no
,images/img16220.jpg,0.631634,no,no
,images/img16240.jpg,0.012473,no,no
,images/img16260.jpg,0.015515,no,no
,images/img16280.jpg,0.025288,no,no
,images/img16300.jpg,0.015255,no,no
,images/img16320.jpg,0.018832,no,no
,images/img16340.jpg,0.059841,no,no
,images/img16360.jpg,0.040282,no,no
,images/img16380.jpg,0.018339,no,no
,images/img16400.jpg,0.033936,no,no
,images/img16420.jpg,0.100233,no,no
,images/img16440.jpg,0.219559,no,no
,images/img16460.jpg,0.283457,no,no
,images/img16480.jpg,0.144216,no,no
,images/img16500.jpg,0.061143,no,no
,images/img16520.jpg,0.050932,no,no
,images/img16540.jpg,0.041900,no,no
,images/img16560.jpg,0.045792,no,no
,images/img16580.jpg,0.006346,no,no
,images/img16600.jpg,0.011006,no,no
,images/img16620.jpg,0.033566,no,no
,images/img16640.jpg,0.065132,no,no
,images/img16660.jpg,0.049698,no,no
,images/img16680.jpg,0.041324,no,no
,images/img16700.jpg,0.052303,no,no
,images/img16720.jpg,0.029496,no,no
,images/img16740.jpg,0.049548,no,no
,images/img16760.jpg,0.085814,no,no
,images/img16780.jpg,0.026343,no,no
,images/img16800.jpg,0.042215,no,no
,images/img16820.jpg,0.212473,no,no
,images/img16840.jpg,0.028043,no,no
,images/img16860.jpg,0.070929,no,no
,images/img16880.jpg,0.039762,no,no
,images/img16900.jpg,0.067873,no,no
,images/img16920.jpg,0.051453,no,no
,images/img16940.jpg,0.019024,no,no
,images/img16960.jpg,0.011362,no,no
,images/img16980.jpg,0.004989,no,no
,images/img17000.jpg,0.000905,no,no
,images/img17020.jpg,0.009087,no,no
,images/img17040.jpg,0.164405,no,no
,images/img17060.jpg,0.174973,no,no
,images/img17080.jpg,0.235115,no,no
,images/img17100.jpg,0.320902,no,no
,images/img17120.jpg,0.264337,no,no
,images/img17140.jpg,0.093914,no,no
,images/img17160.jpg,0.045600,no,no
,images/img17180.jpg,0.059471,no,no
,images/img17200.jpg,0.072629,no,no
,images/img17220.jpg,0.030482,no,no
,images/img17240.jpg,0.040817,no,no
,images/img17260.jpg,0.059992,no,no
,images/img17280.jpg,0.088309,no,no
,images/img17300.jpg,0.108703,no,no
,images/img17320.jpg,0.065502,no,no
,images/img17340.jpg,0.033196,no,no
,images/img17360.jpg,0.142749,no,no
,images/img17380.jpg,0.166831,no,no
,images/img17400.jpg,0.193065,no,no
,images/img17420.jpg,0.173533,no,no
,images/img17440.jpg,0.163939,no,no
,images/img17460.jpg,0.028289,no,no
,images/img17480.jpg,0.448300,no,no
,images/img17500.jpg,0.187212,no,no
,images/img17520.jpg,0.163638,no,no
,images/img17540.jpg,0.172026,no,no
,images/img17560.jpg,0.096834,no,no
,images/img17580.jpg,0.088569,no,no
,images/img17600.jpg,0.028194,no,no
,images/img17620.jpg,0.053906,no,no
,images/img17640.jpg,0.027234,no,no
,images/img17660.jpg,0.028015,no,no
,images/img17680.jpg,0.192530,no,no
,images/img17700.jpg,0.122026,no,no
,images/img17720.jpg,0.025562,no,no
,images/img17740.jpg,0.036116,no,no
,images/img17760.jpg,0.101837,no,no
,images/img17780.jpg,0.047917,no,no
,images/img17800.jpg,0.016118,no,no
,images/img17820.jpg,0.018407,no,no
,images/img17840.jpg,0.053865,no,no
,images/img17860.jpg,0.046573,no,no
,images/img17880.jpg,0.044901,no,no
,images/img17900.jpg,0.032305,no,no
,images/img17920.jpg,0.035334,no,no
,images/img17940.jpg,0.035622,no,no
,images/img17960.jpg,0.073259,no,no
,images/img17980.jpg,0.115803,no,no
,images/img18000.jpg,0.069778,no,no
,images/img18020.jpg,0.026823,no,no
,images/img18040.jpg,0.037308,no,no
,images/img18060.jpg,0.030510,no,no
,images/img18080.jpg,0.034142,no,no
,images/img18100.jpg,0.030537,no,no
,images/img18120.jpg,0.114679,no,no
,images/img18140.jpg,0.320916,no,no
,images/img18160.jpg,0.071299,no,no
,images/img18180.jpg,0.042078,no,no
,images/img18200.jpg,0.045271,no,no
,images/img18220.jpg,0.033635,no,no
,images/img18240.jpg,0.044079,no,no
,images/img18260.jpg,0.041310,no,no
,images/img18280.jpg,0.031497,no,no
,images/img18300.jpg,0.029701,no,no
,images/img18320.jpg,0.034992,no,no
,images/img18340.jpg,0.031017,no,no
,images/img18360.jpg,0.033580,no,no
,images/img18380.jpg,0.020916,no,no
,images/img18400.jpg,0.037610,no,no
,images/img18420.jpg,0.041461,no,no
,images/img18440.jpg,0.061458,no,no
,images/img18460.jpg,0.042325,no,no
,images/img18480.jpg,0.030044,no,no
,images/img18500.jpg,0.025877,no,no
,images/img18520.jpg,0.072752,no,no
,images/img18540.jpg,0.112664,no,no
,images/img18560.jpg,0.043572,no,no
,images/img18580.jpg,0.034457,no,no
,images/img18600.jpg,0.172149,no,no
,images/img18620.jpg,0.237431,no,no
,images/img18640.jpg,0.153139,no,no
,images/img18660.jpg,0.211623,no,no
,images/img18680.jpg,0.038336,no,no
,images/img18700.jpg,0.023712,no,no
,images/img18720.jpg,0.194010,no,no
,images/img18740.jpg,0.318887,no,no
,images/img18760.jpg,0.259361,no,no
,images/img18780.jpg,0.666242,no,no
,images/img18800.jpg,0.618229,no,no
,images/img18820.jpg,0.678207,no,no
,images/img18840.jpg,0.418448,no,no
,images/img18860.jpg,0.035992,no,no
,images/img18880.jpg,0.043640,no,no
,images/img18900.jpg,0.043558,no,no
,images/img18920.jpg,0.036883,no,no
,images/img18940.jpg,0.026850,no,no
,images/img18960.jpg,0.027193,no,no
,images/img18980.jpg,0.030578,no,no
,images/img19000.jpg,0.065255,no,no
,images/img19020.jpg,0.096848,no,no
,images/img19040.jpg,0.024109,no,no
,images/img19060.jpg,0.024959,no,no
,images/img19080.jpg,0.034128,no,no
,images/img19100.jpg,0.039172,no,no
,images/img19120.jpg,0.047615,no,no
,images/img19140.jpg,0.063829,no,no
,images/img19160.jpg,0.077234,no,no
,images/img19180.jpg,0.040255,no,no
,images/img19200.jpg,0.025644,no,no
,images/img19220.jpg,0.036650,no,no
,images/img19240.jpg,0.123972,no,no
,images/img19260.jpg,0.065789,no,no
,images/img19280.jpg,0.066434,no,no
,images/img19300.jpg,0.089515,no,no
,images/img19320.jpg,0.078111,no,no
,images/img19340.jpg,0.021861,no,no
,images/img19360.jpg,0.026658,no,no
,images/img19380.jpg,0.149712,no,no
,images/img19400.jpg,0.176741,no,no
,images/img19420.jpg,0.109635,no,no
,images/img19440.jpg,0.113555,no,no
,images/img19460.jpg,0.105661,no,no
,images/img19480.jpg,0.081730,no,no
,images/img19500.jpg,0.647135,no,no
,images/img19520.jpg,0.459019,no,no
,images/img19540.jpg,0.066584,no,no
,images/img19560.jpg,0.016118,no,no
,images/img19580.jpg,0.015255,no,no
,images/img19600.jpg,0.021135,no,no
,images/img19620.jpg,0.048561,no,no
,images/img19640.jpg,0.024109,no,no
,images/img19660.jpg,0.024287,no,no
,images/img19680.jpg,0.528509,no,no
,images/img19700.jpg,0.452618,no,no
,images/img19720.jpg,0.547204,no,no
,images/img19740.jpg,0.478797,no,no
,images/img19760.jpg,0.210376,no,no
,images/img19780.jpg,0.219901,no,no
,images/img19800.jpg,0.486006,no,no
,images/img19820.jpg,0.330277,no,no
,images/img19840.jpg,0.034704,no,no
,images/img19860.jpg,0.001658,no,no
,images/img19880.jpg,0.040255,no,no
,images/img19900.jpg,0.207072,no,no
,images/img19920.jpg,0.047464,no,no
,images/img19940.jpg,0.037459,no,no
,images/img19960.jpg,0.040789,no,no
,images/img19980.jpg,0.029263,no,no
,images/img20000.jpg,0.036088,no,no
,images/img20020.jpg,0.022533,no,no
,images/img20040.jpg,0.115543,no,no
,images/img20060.jpg,0.135979,no,no
,images/img20080.jpg,0.155208,no,no
,images/img20100.jpg,0.080592,no,no
,images/img20120.jpg,0.051919,no,no
,images/img20140.jpg,0.024603,no,no
,images/img20160.jpg,0.083621,no,no
,images/img20180.jpg,0.050672,no,no
,images/img20200.jpg,0.086870,no,no
,images/img20220.jpg,0.044202,no,no
,images/img20240.jpg,0.055990,no,no
,images/img20260.jpg,0.032744,no,no
,images/img20280.jpg,0.044476,no,no
,images/img20300.jpg,0.019394,no,no
,images/img20320.jpg,0.036856,no,no
,images/img20340.jpg,0.027823,no,no
,images/img20360.jpg,0.036554,no,no
,images/img20380.jpg,0.036801,no,no
,images/img20400.jpg,0.032511,no,no
,images/img20420.jpg,0.017736,no,no
,images/img20440.jpg,0.043174,no,no
,images/img20460.jpg,0.049918,no,no
,images/img20480.jpg,0.042489,no,no
,images/img20500.jpg,0.055770,no,no
,images/img20520.jpg,0.036253,no,no
,images/img20540.jpg,0.029194,no,no
,images/img20560.jpg,0.076055,no,no
,images/img20580.jpg,0.028975,no,no
,images/img20600.jpg,0.016694,no,no
,images/img20620.jpg,0.019792,no,no
,images/img20640.jpg,0.028468,no,no
,images/img20660.jpg,0.054167,no,no
,images/img20680.jpg,0.065885,no,no
,images/img20700.jpg,0.025343,no,no
,images/img20720.jpg,0.036924,no,no
,images/img20740.jpg,0.050713,no,no
,images/img20760.jpg,0.054249,no,no
,images/img20780.jpg,0.055866,no,no
,images/img20800.jpg,0.024219,no,no
,images/img20820.jpg,0.019641,no,no
,images/img20840.jpg,0.028920,no,no
,images/img20860.jpg,0.028632,no,no
,images/img20880.jpg,0.031264,no,no
,images/img20900.jpg,0.033964,no,no
,images/img20920.jpg,0.063843,no,no
,images/img20940.jpg,0.044476,no,no
,images/img20960.jpg,0.025685,no,no
,images/img20980.jpg,0.048204,no,no
,images/img21000.jpg,0.043544,no,no
,images/img21020.jpg,0.019901,no,no
,images/img21040.jpg,0.044901,no,no
,images/img21060.jpg,0.028495,no,no
,images/img21080.jpg,0.039844,no,no
,images/img21100.jpg,0.018681,no,no
,images/img21120.jpg,0.026439,no,no
,images/img21140.jpg,0.018846,no,no
,images/img21160.jpg,0.014131,no,no
,images/img21180.jpg,0.018805,no,no
,images/img21200.jpg,0.026837,no,no
,images/img21220.jpg,0.072944,no,no
,images/img21240.jpg,0.070600,no,no
,images/img21260.jpg,0.012363,no,no
,images/img21280.jpg,0.010677,no,no
,images/img21300.jpg,0.011938,no,no
,images/img21320.jpg,0.019326,no,no
,images/img21340.jpg,0.012212,no,no
,images/img21360.jpg,0.036198,no,no
,images/img21380.jpg,0.055770,no,no
,images/img21400.jpg,0.080071,no,no
,images/img21420.jpg,0.101069,no,no
,images/img21440.jpg,0.027878,no,no
,images/img21460.jpg,0.009498,no,no
,images/img21480.jpg,0.021601,no,no
,images/img21500.jpg,0.032963,no,no
,images/img21520.jpg,0.052549,no,no
,images/img21540.jpg,0.034772,no,no
,images/img21560.jpg,0.040529,no,no
,images/img21580.jpg,0.033991,no,no
,images/img21600.jpg,0.017736,no,no
,images/img21620.jpg,0.013871,no,no
,images/img21640.jpg,0.039268,no,no
,images/img21660.jpg,0.041954,no,no
,images/img21680.jpg,0.033251,no,no
,images/img21700.jpg,0.008018,no,no
,images/img21720.jpg,0.023013,no,no
,images/img21740.jpg,0.025315,no,no
,images/img21760.jpg,0.011376,no,no
,images/img21780.jpg,0.026974,no,no
,images/img21800.jpg,0.023766,no,no
,images/img21820.jpg,0.026604,no,no
,images/img21840.jpg,0.031181,no,no
,images/img21860.jpg,0.031538,no,no
,images/img21880.jpg,0.044230,no,no
,images/img21900.jpg,0.023273,no,no
,images/img21920.jpg,0.026014,no,no
,images/img21940.jpg,0.058046,no,no
,images/img21960.jpg,0.314350,no,no
,images/img21980.jpg,0.031483,no,no
,images/img22000.jpg,0.030620,no,no
,images/img22020.jpg,0.016626,no,no
,images/img22040.jpg,0.022725,no,no
,images/img22060.jpg,0.037788,no,no
,images/img22080.jpg,0.016571,no,no
,images/img22100.jpg,0.019709,no,no
,images/img22120.jpg,0.011993,no,no
,images/img22140.jpg,0.191475,no,no
,images/img22160.jpg,0.233361,no,no
,images/img22180.jpg,0.240145,no,no
,images/img22200.jpg,0.236129,no,no
,images/img22220.jpg,0.152865,no,no
,images/img22240.jpg,0.215680,no,no
,images/img22260.jpg,0.338692,no,no
,images/img22280.jpg,0.348150,no,no
,images/img22300.jpg,0.337267,no,no
,images/img22320.jpg,0.343723,no,no
,images/img22340.jpg,0.348794,no,no
,images/img22360.jpg,0.347971,no,no
,images/img22380.jpg,0.351700,no,no
,images/img22400.jpg,0.343092,no,no
,images/img22420.jpg,0.348629,no,no
,images/img22440.jpg,0.013514,no,no
,images/img22460.jpg,0.009169,no,no
,images/img22480.jpg,0.008539,no,no
,images/img22500.jpg,0.009663,no,no
,images/img22520.jpg,0.088747,no,no
,images/img22540.jpg,0.196436,no,no
,images/img22560.jpg,0.190282,no,no
,images/img22580.jpg,0.257196,no,no
,images/img22600.jpg,0.049877,no,no
,images/img22620.jpg,0.033457,no,no
,images/img22640.jpg,0.018586,no,no
,images/img22660.jpg,0.023533,no,no
,images/img22680.jpg,0.025041,no,no
,images/img22700.jpg,0.027974,no,no
,images/img22720.jpg,0.017174,no,no
,images/img22740.jpg,0.011143,no,no
,images/img22760.jpg,0.017050,no,no
,images/img22780.jpg,0.024794,no,no
,images/img22800.jpg,0.018723,no,no
,images/img22820.jpg,0.020011,no,no
,images/img22840.jpg,0.019860,no,no
,images/img22860.jpg,0.025603,no,no
,images/img22880.jpg,0.023026,no,no
,images/img22900.jpg,0.034060,no,no
,images/img22920.jpg,0.020436,no,no
,images/img22940.jpg,0.019394,no,no
,images/img22960.jpg,0.075973,no,no
,images/img22980.jpg,0.293819,no,no
,images/img23000.jpg,0.263829,no,no
,images/img23020.jpg,0.265995,no,no
,images/img23040.jpg,0.263144,no,no
,images/img23060.jpg,0.270299,no,no
,images/img23080.jpg,0.208320,no,no
,images/img23100.jpg,0.112815,no,no
,images/img23120.jpg,0.112212,no,no
,images/img23140.jpg,0.101549,no,no
,images/img23160.jpg,0.051645,no,no
,images/img23180.jpg,0.051905,no,no
,images/img23200.jpg,0.724370,yes,yes
,images/img23220.jpg,0.024054,no,no
,images/img23240.jpg,0.061801,no,no
,images/img23260.jpg,0.070244,no,no
,images/img23280.jpg,0.062308,no,no
,images/img23300.jpg,0.073506,no,no
,images/img23320.jpg,0.062596,no,no
,images/img23340.jpg,0.470902,no,no
,images/img23360.jpg,0.467887,no,no
,images/img23380.jpg,0.474561,no,no
,images/img23400.jpg,0.452371,no,no
,images/img23420.jpg,0.455880,no,no
,images/img23440.jpg,0.454235,no,no
,images/img23460.jpg,0.046615,no,no
,images/img23480.jpg,0.477262,no,no
,images/img23500.jpg,0.471272,no,no
,images/img23520.jpg,0.793956,yes,yes
,images/img23540.jpg,0.758923,yes,yes
,images/img23560.jpg,0.160485,no,no
,images/img23580.jpg,0.053906,no,no
,images/img23600.jpg,0.028591,no,no
,images/img23620.jpg,0.026974,no,no
,images/img23640.jpg,0.038473,no,no
,images/img23660.jpg,0.105606,no,no
,images/img23680.jpg,0.150617,no,no
,images/img23700.jpg,0.605976,no,no
,images/img23720.jpg,0.623410,no,no
,images/img23740.jpg,0.534814,no,no
,images/img23760.jpg,0.547327,no,no
,images/img23780.jpg,0.645038,no,no
,images/img23800.jpg,0.580811,no,no
,images/img23820.jpg,0.603797,no,no
,images/img23840.jpg,0.752316,yes,yes
,images/img23860.jpg,0.690036,no,no
,images/img23880.jpg,0.647889,no,no
,images/img23900.jpg,0.068709,no,no
,images/img23920.jpg,0.082552,no,no
,images/img23940.jpg,0.119312,no,no
,images/img23960.jpg,0.213528,no,no
,images/img23980.jpg,0.125507,no,no
,images/img24000.jpg,0.237514,no,no
,images/img24020.jpg,0.128029,no,no
,images/img24040.jpg,0.061321,no,no
,images/img24060.jpg,0.346464,no,no
,images/img24080.jpg,0.678070,no,no
,images/img24100.jpg,0.718024,yes,yes
,images/img24120.jpg,0.113281,no,no
,images/img24140.jpg,0.101220,no,no
,images/img24160.jpg,0.361431,no,no
,images/img24180.jpg,0.162829,no,no
,images/img24200.jpg,0.177618,no,no
,images/img24220.jpg,0.087130,no,no
,images/img24240.jpg,0.082182,no,no
,images/img24260.jpg,0.093887,no,no
,images/img24280.jpg,0.050439,no,no
,images/img24300.jpg,0.092037,no,no
,images/img24320.jpg,0.115570,no,no
,images/img24340.jpg,0.074548,no,no
,images/img24360.jpg,0.062993,no,no
,images/img24380.jpg,0.027933,no,no
,images/img24400.jpg,0.015502,no,no
,images/img24420.jpg,0.061609,no,no
,images/img24440.jpg,0.216859,no,no
,images/img24460.jpg,0.140310,no,no
,images/img24480.jpg,0.062459,no,no
,images/img24500.jpg,0.122218,no,no
,images/img24520.jpg,0.264857,no,no
,images/img24540.jpg,0.170984,no,no
,images/img24560.jpg,0.100850,no,no
,images/img24580.jpg,0.066982,no,no
,images/img24600.jpg,0.040927,no,no
,images/img24620.jpg,0.020984,no,no
,images/img24640.jpg,0.470038,no,no
,images/img24660.jpg,0.454084,no,no
,images/img24680.jpg,0.242763,no,no
,images/img24700.jpg,0.300096,no,no
,images/img24720.jpg,0.205894,no,no
,images/img24740.jpg,0.199726,no,no
,images/img24760.jpg,0.150713,no,no
,images/img24780.jpg,0.039789,no,no
,images/img24800.jpg,0.017818,no,no
,images/img24820.jpg,0.028742,no,no
,images/img24840.jpg,0.032018,no,no
,images/img24860.jpg,0.015584,no,no
,images/img24880.jpg,0.016228,no,no
,images/img24900.jpg,0.077590,no,no
,images/img24920.jpg,0.000493,no,no
,images/img24940.jpg,0.009252,no,no
,images/img24960.jpg,0.144764,no,no
,images/img24980.jpg,0.103331,no,no
,images/img25000.jpg,0.296066,no,no
,images/img25020.jpg,0.919572,yes,yes
,images/img25040.jpg,0.112884,no,no
,images/img25060.jpg,0.069627,no,no
,images/img25080.jpg,0.261650,no,no
,images/img25100.jpg,0.411609,no,no
,images/img25120.jpg,0.519778,no,no
,images/img25140.jpg,0.246450,no,no
,images/img25160.jpg,0.020134,no,no
,images/img25180.jpg,0.050987,no,no
,images/img25200.jpg,0.096436,no,no
,images/img25220.jpg,0.196327,no,no
,images/img25240.jpg,0.190077,no,no
,images/img25260.jpg,0.159608,no,no
,images/img25280.jpg,0.141530,no,no
,images/img25300.jpg,0.063089,no,no
,images/img25320.jpg,0.025781,no,no
,images/img25340.jpg,0.623958,no,no
,images/img25360.jpg,0.029290,no,no
,images/img25380.jpg,0.032552,no,no
,images/img25400.jpg,0.017297,no,no
,images/img25420.jpg,0.066557,no,no
,images/img25440.jpg,0.104934,no,no
,images/img25460.jpg,0.133265,no,no
