,images/img1.jpg,11.722862,crowd,crowd
,images/img9501.jpg,14.727248,crowd,crowd
,images/img9521.jpg,14.429825,crowd,crowd
,images/img9541.jpg,13.644463,crowd,crowd
,images/img9561.jpg,10.095943,crowd,crowd
,images/img9581.jpg,11.718750,crowd,crowd
,images/img9601.jpg,10.126096,crowd,crowd
,images/img9621.jpg,9.650493,closeup,closeup
,images/img9641.jpg,9.825932,closeup,closeup
,images/img9661.jpg,12.346491,crowd,crowd
,images/img9681.jpg,11.167763,crowd,crowd
,images/img9701.jpg,8.425164,closeup,closeup
,images/img9721.jpg,14.453125,crowd,crowd
,images/img9741.jpg,13.359375,crowd,crowd
,images/img9761.jpg,12.742599,crowd,crowd
,images/img9781.jpg,10.675713,crowd,crowd
,images/img9801.jpg,10.322094,crowd,crowd
,images/img9821.jpg,9.636787,closeup,closeup
,images/img9841.jpg,8.906250,closeup,closeup
,images/img9861.jpg,9.203673,closeup,closeup
,images/img9881.jpg,7.102522,closeup,closeup
,images/img9901.jpg,6.622807,closeup,closeup
,images/img9921.jpg,9.621711,closeup,closeup
,images/img9941.jpg,10.663377,crowd,crowd
,images/img9961.jpg,16.266447,crowd,crowd
,images/img9981.jpg,18.669134,crowd,crowd
,images/img10001.jpg,5.922423,closeup,closeup
,images/img10021.jpg,6.082785,closeup,closeup
,images/img10041.jpg,13.182566,crowd,crowd
,images/img10061.jpg,9.120066,closeup,closeup
,images/img10081.jpg,7.593202,closeup,closeup
,images/img10101.jpg,8.580044,closeup,closeup
,images/img10121.jpg,8.993969,closeup,closeup
,images/img10141.jpg,11.251371,crowd,crowd
,images/img10161.jpg,10.808662,crowd,crowd
,images/img10181.jpg,10.357730,crowd,crowd
,images/img10201.jpg,8.033169,closeup,closeup
,images/img10221.jpg,8.612939,closeup,closeup
,images/img10241.jpg,4.961623,closeup,closeup
,images/img10261.jpg,7.452029,closeup,closeup
,images/img10281.jpg,13.068805,crowd,crowd
,images/img10301.jpg,11.492599,crowd,crowd
,images/img10321.jpg,10.186404,crowd,crowd
,images/img10341.jpg,7.452029,closeup,closeup
,images/img10361.jpg,7.691886,closeup,closeup
,images/img10381.jpg,8.137336,closeup,closeup
,images/img10401.jpg,11.425439,crowd,crowd
,images/img10421.jpg,11.402138,crowd,crowd
,images/img10441.jpg,11.839364,crowd,crowd
,images/img10461.jpg,21.240406,crowd,crowd
,images/img10481.jpg,6.392544,closeup,closeup
,images/img10501.jpg,5.391996,closeup,closeup
,images/img10521.jpg,7.497259,closeup,closeup
,images/img10541.jpg,8.159265,closeup,closeup
,images/img10561.jpg,8.375822,closeup,closeup
,images/img10581.jpg,7.689145,closeup,closeup
,images/img10601.jpg,9.480537,closeup,closeup
,images/img10621.jpg,7.771382,closeup,closeup
,images/img10641.jpg,7.835800,closeup,closeup
,images/img10661.jpg,8.123629,closeup,closeup
,images/img10681.jpg,17.127193,crowd,crowd
,images/img10701.jpg,17.066886,crowd,crowd
,images/img10721.jpg,16.378838,crowd,crowd
,images/img10741.jpg,15.807292,crowd,crowd
,images/img10761.jpg,10.259046,crowd,crowd
,images/img10781.jpg,11.118421,crowd,crowd
,images/img10801.jpg,11.174616,crowd,crowd
,images/img10821.jpg,11.215735,crowd,crowd
,images/img10841.jpg,11.532346,crowd,crowd
,images/img10861.jpg,11.755757,crowd,crowd
,images/img10881.jpg,11.859923,crowd,crowd
,images/img10901.jpg,12.273849,crowd,crowd
,images/img10921.jpg,11.799616,crowd,crowd
,images/img10941.jpg,12.667215,crowd,crowd
,images/img10961.jpg,9.514803,closeup,closeup
,images/img10981.jpg,9.679276,closeup,closeup
,images/img11001.jpg,9.958882,closeup,closeup
,images/img11021.jpg,9.473684,closeup,closeup
,images/img11041.jpg,9.838268,closeup,closeup
,images/img11061.jpg,10.238487,crowd,crowd
,images/img11081.jpg,9.931469,closeup,closeup
,images/img11101.jpg,9.523026,closeup,closeup
,images/img11121.jpg,9.063871,closeup,closeup
,images/img11141.jpg,7.878289,closeup,closeup
,images/img11161.jpg,7.001096,closeup,closeup
,images/img11181.jpg,8.244243,closeup,closeup
,images/img11201.jpg,8.839090,closeup,closeup
,images/img11221.jpg,9.439419,closeup,closeup
,images/img11241.jpg,8.685581,closeup,closeup
,images/img11261.jpg,9.235197,closeup,closeup
,images/img11281.jpg,9.329770,closeup,closeup
,images/img11301.jpg,10.031524,crowd,crowd
,images/img11321.jpg,6.445998,closeup,closeup
,images/img11341.jpg,8.584156,closeup,closeup
,images/img11361.jpg,7.393092,closeup,closeup
,images/img11381.jpg,9.372259,closeup,closeup
,images/img11401.jpg,9.775219,closeup,closeup
,images/img11421.jpg,9.461349,closeup,closeup
,images/img11441.jpg,11.955866,crowd,crowd
,images/img11461.jpg,12.606908,crowd,crowd
,images/img11481.jpg,12.162829,crowd,crowd
,images/img11501.jpg,11.099232,crowd,crowd
,images/img11521.jpg,8.674616,closeup,closeup
,images/img11541.jpg,12.183388,crowd,crowd
,images/img11561.jpg,12.982456,crowd,crowd
,images/img11581.jpg,12.761787,crowd,crowd
,images/img11601.jpg,13.766447,crowd,crowd
,images/img11621.jpg,14.067982,crowd,crowd
,images/img11641.jpg,13.855537,crowd,crowd
,images/img11661.jpg,13.865132,crowd,crowd
,images/img11681.jpg,13.832237,crowd,crowd
,images/img11701.jpg,7.975603,closeup,closeup
,images/img11721.jpg,6.780428,closeup,closeup
,images/img11741.jpg,5.756579,closeup,closeup
,images/img11761.jpg,6.699561,closeup,closeup
,images/img11781.jpg,9.369518,closeup,closeup
,images/img11801.jpg,10.833333,crowd,crowd
,images/img11821.jpg,10.180921,crowd,crowd
,images/img11841.jpg,10.863487,crowd,crowd
,images/img11861.jpg,11.898300,crowd,crowd
,images/img11881.jpg,11.393914,crowd,crowd
,images/img11901.jpg,10.527686,crowd,crowd
,images/img11921.jpg,12.305373,crowd,crowd
,images/img11941.jpg,11.528235,crowd,crowd
,images/img11961.jpg,12.546601,crowd,crowd
,images/img11981.jpg,14.524397,crowd,crowd
,images/img12001.jpg,14.255757,crowd,crowd
,images/img12021.jpg,14.725877,crowd,crowd
,images/img12041.jpg,14.177632,crowd,crowd
,images/img12061.jpg,11.758498,crowd,crowd
,images/img12081.jpg,14.121436,crowd,crowd
,images/img12101.jpg,12.963268,crowd,crowd
,images/img12121.jpg,10.607182,crowd,crowd
,images/img12141.jpg,10.309759,crowd,crowd
,images/img12161.jpg,10.472862,crowd,crowd
,images/img12181.jpg,10.382401,crowd,crowd
,images/img12201.jpg,10.054825,crowd,crowd
,images/img12221.jpg,13.647204,crowd,crowd
,images/img12241.jpg,12.679550,crowd,crowd
,images/img12261.jpg,7.309485,closeup,closeup
,images/img12281.jpg,6.670779,closeup,closeup
,images/img12301.jpg,8.071546,closeup,closeup
,images/img12321.jpg,9.897204,closeup,closeup
,images/img12341.jpg,11.990132,crowd,crowd
,images/img12361.jpg,10.394737,crowd,crowd
,images/img12381.jpg,8.041393,closeup,closeup
,images/img12401.jpg,8.120888,closeup,closeup
,images/img12421.jpg,7.902961,closeup,closeup
,images/img12441.jpg,8.255208,closeup,closeup
,images/img12461.jpg,7.149123,closeup,closeup
,images/img12481.jpg,12.341009,crowd,crowd
,images/img12501.jpg,14.195450,crowd,crowd
,images/img12521.jpg,14.232456,crowd,crowd
,images/img12541.jpg,14.070724,crowd,crowd
,images/img12561.jpg,14.189967,crowd,crowd
,images/img12581.jpg,14.246162,crowd,crowd
,images/img12601.jpg,17.128564,crowd,crowd
,images/img12621.jpg,16.765351,crowd,crowd
,images/img12641.jpg,16.972314,crowd,crowd
,images/img12661.jpg,16.816064,crowd,crowd
,images/img12681.jpg,17.043586,crowd,crowd
,images/img12701.jpg,9.122807,closeup,closeup
,images/img12721.jpg,9.510691,closeup,closeup
,images/img12741.jpg,8.880208,closeup,closeup
,images/img12761.jpg,7.452029,closeup,closeup
,images/img12781.jpg,8.719846,closeup,closeup
,images/img12801.jpg,7.805647,closeup,closeup
,images/img12821.jpg,7.216283,closeup,closeup
,images/img12841.jpg,7.435581,closeup,closeup
,images/img12861.jpg,8.290844,closeup,closeup
,images/img12881.jpg,8.363487,closeup,closeup
,images/img12901.jpg,6.984649,closeup,closeup
,images/img12921.jpg,7.216283,closeup,closeup
,images/img12941.jpg,9.036458,closeup,closeup
,images/img12961.jpg,8.748629,closeup,closeup
,images/img12981.jpg,8.910362,closeup,closeup
,images/img13001.jpg,8.405976,closeup,closeup
,images/img13021.jpg,8.900768,closeup,closeup
,images/img13041.jpg,9.509320,closeup,closeup
,images/img13061.jpg,9.969846,closeup,closeup
,images/img13081.jpg,10.130208,crowd,crowd
,images/img13101.jpg,10.156250,crowd,crowd
,images/img13121.jpg,10.157621,crowd,crowd
,images/img13141.jpg,10.160362,crowd,crowd
,images/img13161.jpg,10.145285,crowd,crowd
,images/img13181.jpg,10.230263,crowd,crowd
,images/img13201.jpg,10.183662,crowd,crowd
,images/img13221.jpg,9.842379,closeup,closeup
,images/img13241.jpg,9.221491,closeup,closeup
,images/img13261.jpg,8.929550,closeup,closeup
,images/img13281.jpg,9.336623,closeup,closeup
,images/img13301.jpg,8.485471,closeup,closeup
,images/img13321.jpg,9.210526,closeup,closeup
,images/img13341.jpg,7.863213,closeup,closeup
,images/img13361.jpg,7.290296,closeup,closeup
,images/img13381.jpg,8.368969,closeup,closeup
,images/img13401.jpg,7.475329,closeup,closeup
,images/img13421.jpg,8.963816,closeup,closeup
,images/img13441.jpg,8.876096,closeup,closeup
,images/img13461.jpg,7.091557,closeup,closeup
,images/img13481.jpg,8.612939,closeup,closeup
,images/img13501.jpg,8.754112,closeup,closeup
,images/img13521.jpg,8.484101,closeup,closeup
,images/img13541.jpg,7.415022,closeup,closeup
,images/img13561.jpg,10.424890,crowd,crowd
,images/img13581.jpg,10.519463,crowd,crowd
,images/img13601.jpg,10.699013,crowd,crowd
,images/img13621.jpg,10.749726,crowd,crowd
,images/img13641.jpg,10.522204,crowd,crowd
,images/img13661.jpg,10.748355,crowd,crowd
,images/img13681.jpg,10.572917,crowd,crowd
,images/img13701.jpg,10.423520,crowd,crowd
,images/img13721.jpg,10.633224,crowd,crowd
,images/img13741.jpg,10.723684,crowd,crowd
,images/img13761.jpg,10.651042,crowd,crowd
,images/img13781.jpg,7.209430,closeup,closeup
,images/img13801.jpg,7.053180,closeup,closeup
,images/img13821.jpg,7.195724,closeup,closeup
,images/img13841.jpg,7.630208,closeup,closeup
,images/img13861.jpg,9.385965,closeup,closeup
,images/img13881.jpg,9.446272,closeup,closeup
,images/img13901.jpg,9.470943,closeup,closeup
,images/img13921.jpg,8.903509,closeup,closeup
,images/img13941.jpg,7.828947,closeup,closeup
,images/img13961.jpg,8.172971,closeup,closeup
,images/img13981.jpg,8.353893,closeup,closeup
,images/img14001.jpg,8.085252,closeup,closeup
,images/img14021.jpg,8.312774,closeup,closeup
,images/img14041.jpg,9.033717,closeup,closeup
,images/img14061.jpg,8.410088,closeup,closeup
,images/img14081.jpg,8.911732,closeup,closeup
,images/img14101.jpg,7.506853,closeup,closeup
,images/img14121.jpg,10.667489,crowd,crowd
,images/img14141.jpg,8.654057,closeup,closeup
,images/img14161.jpg,9.250274,closeup,closeup
,images/img14181.jpg,8.167489,closeup,closeup
,images/img14201.jpg,8.419682,closeup,closeup
,images/img14221.jpg,8.426535,closeup,closeup
,images/img14241.jpg,8.682840,closeup,closeup
,images/img14261.jpg,8.795230,closeup,closeup
,images/img14281.jpg,9.765625,closeup,closeup
,images/img14301.jpg,10.455044,crowd,crowd
,images/img14321.jpg,8.943257,closeup,closeup
,images/img14341.jpg,10.439967,crowd,crowd
,images/img14361.jpg,13.013980,crowd,crowd
,images/img14381.jpg,13.458059,crowd,crowd
,images/img14401.jpg,12.342379,crowd,crowd
,images/img14421.jpg,13.281250,crowd,crowd
,images/img14441.jpg,12.517818,crowd,crowd
,images/img14461.jpg,12.472588,crowd,crowd
,images/img14481.jpg,11.595395,crowd,crowd
,images/img14501.jpg,10.529057,crowd,crowd
,images/img14521.jpg,8.199013,closeup,closeup
,images/img14541.jpg,7.550713,closeup,closeup
,images/img14561.jpg,7.950932,closeup,closeup
,images/img14581.jpg,8.692434,closeup,closeup
,images/img14601.jpg,9.506579,closeup,closeup
,images/img14621.jpg,8.253838,closeup,closeup
,images/img14641.jpg,7.283443,closeup,closeup
,images/img14661.jpg,9.154331,closeup,closeup
,images/img14681.jpg,8.902138,closeup,closeup
,images/img14701.jpg,9.026864,closeup,closeup
,images/img14721.jpg,8.885691,closeup,closeup
,images/img14741.jpg,7.930373,closeup,closeup
,images/img14761.jpg,9.843750,closeup,closeup
,images/img14781.jpg,8.140077,closeup,closeup
,images/img14801.jpg,10.211075,crowd,crowd
,images/img14821.jpg,10.235746,crowd,crowd
,images/img14841.jpg,9.942434,closeup,closeup
,images/img14861.jpg,10.205592,crowd,crowd
,images/img14881.jpg,10.013706,crowd,crowd
,images/img14901.jpg,10.067160,crowd,crowd
,images/img14921.jpg,9.841009,closeup,closeup
,images/img14941.jpg,9.817708,closeup,closeup
,images/img14961.jpg,10.223410,crowd,crowd
,images/img14981.jpg,10.263158,crowd,crowd
,images/img15001.jpg,9.869792,closeup,closeup
,images/img15021.jpg,9.838268,closeup,closeup
,images/img15041.jpg,7.898849,closeup,closeup
,images/img15061.jpg,7.382127,closeup,closeup
,images/img15081.jpg,7.199836,closeup,closeup
,images/img15101.jpg,7.706963,closeup,closeup
,images/img15121.jpg,7.913925,closeup,closeup
,images/img15141.jpg,7.646656,closeup,closeup
,images/img15161.jpg,6.211623,closeup,closeup
,images/img15181.jpg,5.693531,closeup,closeup
,images/img15201.jpg,8.373081,closeup,closeup
,images/img15221.jpg,8.311404,closeup,closeup
,images/img15241.jpg,8.887061,closeup,closeup
,images/img15261.jpg,9.962993,closeup,closeup
,images/img15281.jpg,8.234649,closeup,closeup
,images/img15301.jpg,8.440241,closeup,closeup
,images/img15321.jpg,8.157895,closeup,closeup
,images/img15341.jpg,6.865406,closeup,closeup
,images/img15361.jpg,7.161458,closeup,closeup
,images/img15381.jpg,7.258772,closeup,closeup
,images/img15401.jpg,7.009320,closeup,closeup
,images/img15421.jpg,6.522752,closeup,closeup
,images/img15441.jpg,6.646107,closeup,closeup
,images/img15461.jpg,6.539200,closeup,closeup
,images/img15481.jpg,7.113487,closeup,closeup
,images/img15501.jpg,7.166941,closeup,closeup
,images/img15521.jpg,6.817434,closeup,closeup
,images/img15541.jpg,6.898300,closeup,closeup
,images/img15561.jpg,7.833059,closeup,closeup
,images/img15581.jpg,9.895833,closeup,closeup
,images/img15601.jpg,9.100877,closeup,closeup
,images/img15621.jpg,9.000822,closeup,closeup
,images/img15641.jpg,8.356634,closeup,closeup
,images/img15661.jpg,9.050164,closeup,closeup
,images/img15681.jpg,8.236020,closeup,closeup
,images/img15701.jpg,9.183114,closeup,closeup
,images/img15721.jpg,8.844572,closeup,closeup
,images/img15741.jpg,9.479167,closeup,closeup
,images/img15761.jpg,6.766721,closeup,closeup
,images/img15781.jpg,7.145011,closeup,closeup
,images/img15801.jpg,8.693805,closeup,closeup
,images/img15821.jpg,9.184485,closeup,closeup
,images/img15841.jpg,8.015351,closeup,closeup
,images/img15861.jpg,7.264254,closeup,closeup
,images/img15881.jpg,9.263980,closeup,closeup
,images/img15901.jpg,8.282621,closeup,closeup
,images/img15921.jpg,15.239857,crowd,crowd
,images/img15941.jpg,15.212445,crowd,crowd
,images/img15961.jpg,14.846491,crowd,crowd
,images/img15981.jpg,11.521382,crowd,crowd
,images/img16001.jpg,12.283443,crowd,crowd
,images/img16021.jpg,12.663103,crowd,crowd
,images/img16041.jpg,7.669956,closeup,closeup
,images/img16061.jpg,7.238213,closeup,closeup
,images/img16081.jpg,5.279605,closeup,closeup
,images/img16101.jpg,5.837445,closeup,closeup
,images/img16121.jpg,10.212445,crowd,crowd
,images/img16141.jpg,7.486294,closeup,closeup
,images/img16161.jpg,8.115406,closeup,closeup
,images/img16181.jpg,6.001919,closeup,closeup
,images/img16201.jpg,6.392544,closeup,closeup
,images/img16221.jpg,7.013432,closeup,closeup
,images/img16241.jpg,16.891447,crowd,crowd
,images/img16261.jpg,16.979167,crowd,crowd
,images/img16281.jpg,9.782072,closeup,closeup
,images/img16301.jpg,10.507127,crowd,crowd
,images/img16321.jpg,9.586075,closeup,closeup
,images/img16341.jpg,9.679276,closeup,closeup
,images/img16361.jpg,10.028783,crowd,crowd
,images/img16381.jpg,6.711897,closeup,closeup
,images/img16401.jpg,7.325932,closeup,closeup
,images/img16421.jpg,11.666667,crowd,crowd
,images/img16441.jpg,12.590461,crowd,crowd
,images/img16461.jpg,12.362939,crowd,crowd
,images/img16481.jpg,12.530154,crowd,crowd
,images/img16501.jpg,12.295779,crowd,crowd
,images/img16521.jpg,12.864583,crowd,crowd
,images/img16541.jpg,12.875548,crowd,crowd
,images/img16561.jpg,12.838542,crowd,crowd
,images/img16581.jpg,8.765077,closeup,closeup
,images/img16601.jpg,8.832237,closeup,closeup
,images/img16621.jpg,7.804276,closeup,closeup
,images/img16641.jpg,11.905154,crowd,crowd
,images/img16661.jpg,9.642270,closeup,closeup
,images/img16681.jpg,10.574287,crowd,crowd
,images/img16701.jpg,10.098684,crowd,crowd
,images/img16721.jpg,10.426261,crowd,crowd
,images/img16741.jpg,8.899397,closeup,closeup
,images/img16761.jpg,8.499178,closeup,closeup
,images/img16781.jpg,7.690515,closeup,closeup
,images/img16801.jpg,7.087445,closeup,closeup
,images/img16821.jpg,8.188048,closeup,closeup
,images/img16841.jpg,7.886513,closeup,closeup
,images/img16861.jpg,10.438596,crowd,crowd
,images/img16881.jpg,10.925164,crowd,crowd
,images/img16901.jpg,10.116502,crowd,crowd
,images/img16921.jpg,9.490132,closeup,closeup
,images/img16941.jpg,9.834156,closeup,closeup
,images/img16961.jpg,7.749452,closeup,closeup
,images/img16981.jpg,6.447368,closeup,closeup
,images/img17001.jpg,6.905154,closeup,closeup
,images/img17021.jpg,8.762336,closeup,closeup
,images/img17041.jpg,10.080866,crowd,crowd
,images/img17061.jpg,9.806743,closeup,closeup
,images/img17081.jpg,8.458059,closeup,closeup
,images/img17101.jpg,7.575384,closeup,closeup
,images/img17121.jpg,5.960800,closeup,closeup
,images/img17141.jpg,7.886513,closeup,closeup
,images/img17161.jpg,7.439693,closeup,closeup
,images/img17181.jpg,9.043311,closeup,closeup
,images/img17201.jpg,9.791667,closeup,closeup
,images/img17221.jpg,8.714364,closeup,closeup
,images/img17241.jpg,7.983827,closeup,closeup
,images/img17261.jpg,8.148300,closeup,closeup
,images/img17281.jpg,8.044134,closeup,closeup
,images/img17301.jpg,8.819901,closeup,closeup
,images/img17321.jpg,9.228344,closeup,closeup
,images/img17341.jpg,9.491502,closeup,closeup
,images/img17361.jpg,10.311129,crowd,crowd
,images/img17381.jpg,9.290022,closeup,closeup
,images/img17401.jpg,9.431195,closeup,closeup
,images/img17421.jpg,9.321546,closeup,closeup
,images/img17441.jpg,9.266721,closeup,closeup
,images/img17461.jpg,8.003015,closeup,closeup
,images/img17481.jpg,7.848136,closeup,closeup
,images/img17501.jpg,8.208607,closeup,closeup
,images/img17521.jpg,8.903509,closeup,closeup
,images/img17541.jpg,8.312774,closeup,closeup
,images/img17561.jpg,8.303180,closeup,closeup
,images/img17581.jpg,8.234649,closeup,closeup
,images/img17601.jpg,10.163103,crowd,crowd
,images/img17621.jpg,11.544682,crowd,crowd
,images/img17641.jpg,11.909265,crowd,crowd
,images/img17661.jpg,11.753015,crowd,crowd
,images/img17681.jpg,9.232456,closeup,closeup
,images/img17701.jpg,8.832237,closeup,closeup
,images/img17721.jpg,10.738761,crowd,crowd
,images/img17741.jpg,11.173246,crowd,crowd
,images/img17761.jpg,6.681743,closeup,closeup
,images/img17781.jpg,7.295779,closeup,closeup
,images/img17801.jpg,6.850329,closeup,closeup
,images/img17821.jpg,6.969572,closeup,closeup
,images/img17841.jpg,7.787829,closeup,closeup
,images/img17861.jpg,7.391721,closeup,closeup
,images/img17881.jpg,7.434211,closeup,closeup
,images/img17901.jpg,10.260417,crowd,crowd
,images/img17921.jpg,7.534265,closeup,closeup
,images/img17941.jpg,8.079770,closeup,closeup
,images/img17961.jpg,8.231908,closeup,closeup
,images/img17981.jpg,9.129660,closeup,closeup
,images/img18001.jpg,7.876919,closeup,closeup
,images/img18021.jpg,8.603344,closeup,closeup
,images/img18041.jpg,8.810307,closeup,closeup
,images/img18061.jpg,9.590186,closeup,closeup
,images/img18081.jpg,8.307292,closeup,closeup
,images/img18101.jpg,7.138158,closeup,closeup
,images/img18121.jpg,8.211349,closeup,closeup
,images/img18141.jpg,8.127741,closeup,closeup
,images/img18161.jpg,9.328399,closeup,closeup
,images/img18181.jpg,9.025493,closeup,closeup
,images/img18201.jpg,10.327577,crowd,crowd
,images/img18221.jpg,10.476974,crowd,crowd
,images/img18241.jpg,10.666118,crowd,crowd
,images/img18261.jpg,12.687774,crowd,crowd
,images/img18281.jpg,13.078399,crowd,crowd
,images/img18301.jpg,13.447094,crowd,crowd
,images/img18321.jpg,12.506853,crowd,crowd
,images/img18341.jpg,12.042215,crowd,crowd
,images/img18361.jpg,11.846217,crowd,crowd
,images/img18381.jpg,10.886787,crowd,crowd
,images/img18401.jpg,11.853070,crowd,crowd
,images/img18421.jpg,12.538377,crowd,crowd
,images/img18441.jpg,11.318531,crowd,crowd
,images/img18461.jpg,8.608827,closeup,closeup
,images/img18481.jpg,9.898575,closeup,closeup
,images/img18501.jpg,10.097314,crowd,crowd
,images/img18521.jpg,8.523849,closeup,closeup
,images/img18541.jpg,8.240132,closeup,closeup
,images/img18561.jpg,9.017270,closeup,closeup
,images/img18581.jpg,8.802083,closeup,closeup
,images/img18601.jpg,7.347862,closeup,closeup
,images/img18621.jpg,8.885691,closeup,closeup
,images/img18641.jpg,8.204496,closeup,closeup
,images/img18661.jpg,8.112664,closeup,closeup
,images/img18681.jpg,7.245066,closeup,closeup
,images/img18701.jpg,7.001096,closeup,closeup
,images/img18721.jpg,8.363487,closeup,closeup
,images/img18741.jpg,8.333333,closeup,closeup
,images/img18761.jpg,8.496436,closeup,closeup
